"","index","trip_id","highway","highway_val","car_construction_year","car_engine_displ","car_manufacturer","time_type","lit","time_diff","throttle_position_avg","throttle_position_diff_avg","speed_avg","rpm_avg","rpm_diff_avg","acceleration_avg","deceleration_avg","distance","cycleway","intake_temp_avg","engine_load_avg","engine_load_diff_avg","intake_pressure_avg","co2_emission_per_dist","outliers"
"502",0.502737226277372,"57ebce3ee4b0f05fc22692b1","secondary",0.625,0.0625,0.201065246338216,"OPEL","daylight","no",0.173758865957447,0.0978155571077845,0.0713982295911563,0.201382520559705,0.344696536403497,0.106027919092251,0.0516292864667745,0.0937171804383426,0.0424180300704833,"no",0.694603318212353,0.109266772889937,0.50163663348025,0.358338236148187,0.0720089975234647,FALSE
"503",0.503649635036496,"57ebce49e4b0f05fc22694da","primary",0.75,0.0625,0.201065246338216,"OPEL","daylight","yes",0.386524822695037,0.108678365568436,0.0978806055846077,0.188055213140189,0.324054843824617,0.245669857041933,0.136240347603545,0.181138162571414,0.0881009664626334,"track",0.670575302126958,0.11293961409341,0.50338589814461,0.358338236148187,0.0872377819226057,FALSE
"504",0.505474452554745,"57ebce49e4b0f05fc22694da","primary",0.75,0.0625,0.201065246338216,"OPEL","daylight","yes",0.24468085106383,0.0505806199139112,0.0360074212410507,0.0448794328287515,0.216634793490874,0.121080336703768,0.0873838515317842,0.0703736299418756,0.0143522909335839,"track",0.693490984687785,0.0743302596536278,0.503829782677166,0.358338236148187,0.0456474110214235,FALSE
"505",0.506386861313869,"57ebce49e4b0f05fc22694da","secondary",0.625,0.0625,0.201065246338216,"OPEL","daylight","no",0.00531914893617022,0.0659725826784855,0.0344510346258941,0.268857170104065,0.432208453968322,0.048559115432052,0.3613250364842,0,0.0033039851723928,"no",0.694603317598099,0.104234892922681,0.473335374784132,0.358338236148187,0.0611898093946549,FALSE
"506",0.507299270072993,"57ebce49e4b0f05fc22694da","primary",0.75,0.0625,0.201065246338216,"OPEL","daylight","yes",0.023049645390071,0.119251550658222,0.0919938994081398,0.346651345135552,0.44135193831239,0.220624141889082,0.116396158023559,0.0563991960639648,0.0114542979552181,"no",0.694603314817396,0.1573297136557,0.503871849354109,0.358338236148187,0.102050874318305,FALSE
"507",0.508211678832117,"57ebce49e4b0f05fc22694da","residential",0.25,0.0625,0.201065246338216,"OPEL","daylight","no",0.00531914893617022,0.0272852767622369,0.112296624246397,0.389671473672999,0.368373037609319,0.0295605659880833,0,0.0909543234682713,0.00409173314922114,"opposite",0.694603317598099,0.0601354067183394,0.564270944584908,0.358338236148187,0.0227520198668393,FALSE
"508",0.509124087591241,"57ebce49e4b0f05fc22694da","primary",0.75,0.0625,0.201065246338216,"OPEL","daylight","no",0.0673758865248227,0.0907974112347727,0.0417822335944756,0.357374421876926,0.369662284270757,0.270425794572864,0.0668134343088477,0.305155562055175,0.0289521096157694,"no",0.694603315748823,0.130942288074336,0.494404070583212,0.358338236148187,0.0890964479893236,FALSE
"509",0.510036496350365,"57ebce49e4b0f05fc22694da","secondary",0.625,0.0625,0.201065246338216,"OPEL","daylight","no",0.111702127659575,0.0932247933948748,0.0921720993060333,0.140069301929,0.36452355018026,0.336181085579251,0.24253183673832,0.163166575490499,0.0211259147127975,"both",0.695286776225664,0.122464262525379,0.513957914100286,0.358338236148187,0.0984079953058109,FALSE
"510",0.511861313868613,"57ebce53e4b0f05fc2269718","primary",0.75,0.0625,0.201065246338216,"OPEL","daylight","no",0.102836879432624,0.0799676967989426,0.0400937862171416,0.176585087800987,0.320821168734411,0.203468270259101,0.187377786369286,0.158622790930504,0.0235221220584957,"no",0.653935773674178,0.116027511408914,0.493150639519778,0.358338236148187,0.0875174031182477,FALSE
"511",0.512773722627737,"57ebce53e4b0f05fc2269718","tertiary",0.5,0.0625,0.201065246338216,"OPEL","daylight","no",0.00531914893617022,0.0977933739812449,0.0327785960153529,0.20213284165946,0.508462524987433,0.0988238914592693,0.249650523852516,0,0.00245117720780215,"no",0.653134463185039,0.160848604054082,0.463942982684139,0.358338236148187,0.137331166875418,FALSE
"512",0.513686131386861,"57ebce53e4b0f05fc2269718","primary",0.75,0.0625,0.201065246338216,"OPEL","daylight","yes",0.280141843971632,0.0961380281270499,0.0661138576547321,0.229969608376015,0.383845459229549,0.212296677528173,0.134910338075061,0.140586829177004,0.0799000775731857,"track",0.656945686538205,0.129023191914043,0.502339303552923,0.358338236148187,0.0846194635883958,FALSE
"513",0.514598540145985,"57ebce53e4b0f05fc2269718","residential",0.25,0.0625,0.201065246338216,"OPEL","daylight","no",0.00531914893617022,0.0361858670585038,0.0123721219991383,0.312164709397601,0.259951127468558,0.237105244993731,0,0.87695943288357,0.00242227570432368,"no",0.663501673080699,0.0625995912992077,0.493970491417958,0.358338236148187,0.0307020691442743,FALSE
"514",0.51551094890511,"57ebce53e4b0f05fc2269718","primary",0.75,0.0625,0.201065246338216,"OPEL","daylight","no",0.22695035460993,0.0912601381520657,0.100623127480267,0.20760987892031,0.330008996192079,0.176411590536003,0.121298239397828,0.0855709059011665,0.0597204806791345,"no",0.663102938035289,0.106822921397029,0.504657818147202,0.358338236148187,0.0670014882544326,FALSE
"515",0.516423357664234,"57ebce53e4b0f05fc2269718","tertiary",0.5,0.0625,0.201065246338216,"OPEL","daylight","no",0.00531914893617022,0.0961763906314489,0.000913242603603162,0.389125994147288,0.503910541324119,0.0142982034343299,0.0349466417837688,0,0.00422291608447407,"both",0.663501684203513,0.118014803501721,0.519459525854671,0.358338236148187,0.121990411280147,FALSE
"516",0.517335766423358,"57ebce53e4b0f05fc2269718","primary",0.75,0.0625,0.201065246338216,"OPEL","daylight","no",0.22695035460993,0.0716496309209937,0.0368028260073681,0.215216289570353,0.351855472284046,0.0785887054596142,0.0420158219518941,0.0834206608438187,0.0595043064362281,"no",0.667887805096845,0.112732517047596,0.501373618380857,0.358338236148187,0.0720711788537394,FALSE
"517",0.519160583941606,"57ebce5ee4b0f05fc2269893","tertiary",0.5,0.0625,0.201065246338216,"OPEL","daylight","no",0.0851063829787236,0.0337942640663248,0.00907670359862479,0.0126465334674961,0.168758348818571,0.0739586707387176,0.0811310313299446,0,0.00229050171473221,"no",0.62306954563958,0.0580061186727159,0.509516332638807,0.358338236148187,0.0268149645896469,FALSE
"518",0.52007299270073,"57ebce5ee4b0f05fc2269893","primary",0.75,0.0625,0.201065246338216,"OPEL","daylight","no",0.182624113475178,0.0979766165019467,0.0714442171567215,0.284359140543059,0.387482974192687,0.261672700150006,0.179881814634853,0.167641030398691,0.0652891612311364,"no",0.618738741172889,0.139671856263237,0.502778281117267,0.358338236148187,0.110039389799494,FALSE
"519",0.520985401459854,"57ebce5ee4b0f05fc2269893","secondary",0.625,0.0625,0.201065246338216,"OPEL","daylight","no",0.00531914893617022,0.102014827101234,0.0657402772652476,0.305950129076477,0.417668619738586,0.028536669105149,0.113722937086177,0,0.00341523811192797,"both",0.611665608771979,0.150346960592147,0.451454966405662,0.358338236148187,0.1995542519609,FALSE
"520",0.521897810218978,"57ebce5ee4b0f05fc2269893","primary",0.75,0.0625,0.201065246338216,"OPEL","daylight","no",0.0141843971631206,0.112701203620223,0.155754770448824,0.358126716837081,0.445987325423745,0.107904715391272,0.143295669176741,0,0.00805731602063816,"no",0.616660094510599,0.153544795832185,0.500206224732397,0.358338236148187,0.123439150466664,FALSE
"521",0.522810218978102,"57ebce5ee4b0f05fc2269893","residential",0.25,0.0625,0.201065246338216,"OPEL","daylight","no",0.00531914893617022,0.0344035627932271,0.133478560636898,0.392644069039641,0.492543545387637,0.221705966096321,0,0.303376814797777,0.00389936219760356,"no",0.614974115605068,0.0572240981217532,0.575158587760552,0.358338236148187,0.0287311836284942,FALSE
"522",0.523722627737226,"57ebce5ee4b0f05fc2269893","primary",0.75,0.0625,0.201065246338216,"OPEL","daylight","no",0.439716312056739,0.0671863627711293,0.0462488926514297,0.194740465874706,0.313838409957485,0.134131559783041,0.0758002771376168,0.104928531802199,0.10422246485879,"lane",0.626215822870786,0.102590625794215,0.501395864528245,0.358338236148187,0.0694829808734523,FALSE
"523",0.52463503649635,"57ebce5ee4b0f05fc2269893","residential",0.25,0.0625,0.201065246338216,"OPEL","daylight","no",0.0407801418439717,0.141942050842052,0.148754812208445,0.0666730704712863,0.235322765654711,0.22395704630949,0.282396077734733,0.13215900181938,0.00453447896532117,"no",0.632400037276171,0.101699105369257,0.516376812718954,0.358338236148187,0.0891042458942729,FALSE
"524",0.525547445255474,"57ebce5ee4b0f05fc2269893","primary",0.75,0.0625,0.201065246338216,"OPEL","daylight","no",0.0851063836879434,0.0711779943100224,0.0388186108222917,0.210353605486998,0.335420323756981,0.210225268723917,0.0648747766050201,0.228416810934984,0.0210778127712223,"no",0.632400031963869,0.101791430924333,0.496378416215773,0.358338236148187,0.0620044501344747,FALSE
"525",0.526459854014598,"57ebce68e4b0f05fc2269a86","secondary",0.625,0.0625,0.201065246338216,"OPEL","daylight","no",0.0496453900709221,0.205780266095902,0.305011484275261,0.316646133720994,0.45115292840999,0.209252583559488,0.137070330657635,0.161626156259261,0.0204670318298322,"lane",0.663501676479337,0.147558449584109,0.499812214541528,0.358338236148187,0.0888977463397304,FALSE
"526",0.527372262773723,"57ebce68e4b0f05fc2269a86","residential",0.25,0.0625,0.201065246338216,"OPEL","daylight","no",0.0407801418439717,0.0768008079796068,0.0522032161919694,0.261840197608328,0.332836720844965,0.280269155260651,0.162346346763249,0.126059119888167,0.0144221280749726,"no",0.663501677529825,0.115375454316611,0.508386482542117,0.358338236148187,0.0801253950337389,FALSE
"527",0.528284671532847,"57ebce68e4b0f05fc2269a86","tertiary",0.5,0.0625,0.201065246338216,"OPEL","daylight","no",0.0762411347517732,0.0794366840888811,0.0587640824940122,0.241363180711455,0.401961500115539,0.25392804450157,0.216270136212144,0.239696651135263,0.0234760483489467,"no",0.662540317580628,0.113882300570132,0.501970531417458,0.358338236148187,0.071448290540838,FALSE
"528",0.529197080291971,"57ebce68e4b0f05fc2269a86","residential",0.25,0.0625,0.201065246338216,"OPEL","daylight","no",0.00531914893617022,0.10555277390601,1.64697044774105e-09,0.355371879644631,0.587948731374935,0.0297745944029904,0,0.0215368039289587,0.00379398238747785,"no",0.663501669373096,0.158727811374218,0.512971327878039,0.358338236148187,0.106287837541901,FALSE
"529",0.530109489051095,"57ebce68e4b0f05fc2269a86","tertiary",0.5,0.0625,0.201065246338216,"OPEL","daylight","no",0.00531914893617022,0.105552775496319,0.0278637788405544,0.351164016967261,0.575903943143959,0.0995424140712062,0,0.0871739534265015,0.0036790729253738,"no",0.663501684203513,0.174973994782363,0.461247542748243,0.358338236148187,0.11451002884992,FALSE
"530",0.531934306569343,"57ebce68e4b0f05fc2269a86","tertiary",0.5,0.0625,0.201065246338216,"OPEL","daylight","no",0.0673758865248227,0.0327028271700724,0.0275572805812484,0.0637495399442107,0.195994589263491,0.215365840722723,0.131738290574626,0.251815055653708,0.00459520558573498,"no",0.665335629298603,0.0578156661500274,0.512786925296097,0.358338236148187,0.0317829905333201,FALSE
"531",0.532846715328467,"57ebce68e4b0f05fc2269a86","primary",0.75,0.0625,0.201065246338216,"OPEL","daylight","no",0.24468085106383,0.114248450349762,0.130610597066414,0.20841664853547,0.346895430494999,0.184441458796573,0.157419720140831,0.139233901268611,0.0641577210210324,"lane",0.669672326830883,0.118078565127851,0.500233101272204,0.358338236148187,0.0878867110101897,FALSE
"532",0.533759124087591,"57ebce68e4b0f05fc2269a86","residential",0.25,0.0625,0.201065246338216,"OPEL","daylight","no",0.00531914893617022,0.039422699797463,0.0090301021149284,0.347134588237366,0.435530638253029,0.0988421074990951,0,0.0966912174228005,0.0036254139942628,"no",0.673868882667393,0.0650996672312537,0.503569527280581,0.358338236148187,0.0272826550252709,FALSE
"533",0.534671532846715,"57ebce68e4b0f05fc2269a86","primary",0.75,0.0625,0.201065246338216,"OPEL","daylight","yes",0.129432624113476,0.150065005468359,0.191296461536958,0.1507930708705,0.337132305573808,0.319488345509046,0.174783964200553,0.14688454347554,0.0251884439109414,"track",0.676278995636812,0.142088087738196,0.505035389518492,0.358338236148187,0.117666040609061,FALSE
"534",0.535583941605839,"57ebce68e4b0f05fc2269a86","residential",0.25,0.0625,0.201065246338216,"OPEL","daylight","no",0.0141843971631206,0.0767571933670468,0.0147375975784502,0.460047160257558,0.448195228275004,0.0441337920365947,0,0.0916081223138119,0.00973346098318976,"no",0.673868890391569,0.124362070321292,0.493922736881499,0.358338236148187,0.0731718603768895,FALSE
"535",0.536496350364963,"57ebce68e4b0f05fc2269a86","primary",0.75,0.0625,0.201065246338216,"OPEL","daylight","yes",0.138297872340426,0.0475952464872514,0.0472652928315495,0.120657267453061,0.23825938026115,0.108317034017055,0.0906654389632085,0.137508070402379,0.0202340746650755,"track",0.688771759713934,0.0786057230793544,0.504593335712733,0.358338236148187,0.0434893589653189,FALSE
"536",0.537408759124088,"57ebce68e4b0f05fc2269a86","secondary",0.625,0.0625,0.201065246338216,"OPEL","daylight","no",0.00531914893617022,0.0739563424217785,0.0197273932005229,0.314049568058046,0.41743046767416,0.0698513780756506,0.173967602287986,0,0.00357345967298593,"no",0.694603317598099,0.127599410400554,0.514760060361799,0.358338236148187,0.0266604435995826,FALSE
"537",0.538321167883212,"57ebce68e4b0f05fc2269a86","primary",0.75,0.0625,0.201065246338216,"OPEL","daylight","yes",0.0496453907801419,0.0743255338460064,0.0400713326638205,0.342956516984637,0.424855199289213,0.0903057109643594,0.0681294868232896,0.0462382128199361,0.0182452028527584,"no",0.691349793497053,0.11846546293042,0.499822097513192,0.358338236148187,0.0657230515171078,FALSE
"538",0.539233576642336,"57ebce73e4b0f05fc2269c4c","tertiary",0.5,0.0625,0.201065246338216,"OPEL","daylight","no",0.147163120567376,0.0336312962994211,0.0152053288423424,0.0387731635988309,0.186133283056033,0.0693631108929212,0.0179584159210698,0.089575224448471,0.0058516850798085,"no",0.683941392250789,0.0561290613565486,0.501422476163221,0.358338236148187,0.0264262362333227,FALSE
"539",0.54014598540146,"57ebce73e4b0f05fc2269c4c","primary",0.75,0.0625,0.201065246338216,"OPEL","daylight","no",0.164893617021277,0.0849882011522934,0.0522809845815901,0.185163289543873,0.350378778436084,0.19314379351182,0.19100538521572,0.127116837054281,0.0397369722385756,"no",0.691225550265516,0.111919518952972,0.50390526086236,0.358338236148187,0.0805795809028237,FALSE
"540",0.541058394160584,"57ebce73e4b0f05fc2269c4c","tertiary",0.5,0.0625,0.201065246338216,"OPEL","daylight","no",0.00531914893617022,0.0581338629596957,0.0774661932336657,0.380165266596582,0.472548190766252,0.0174773971983439,5.23160436787172e-08,0,0.00408501525319887,"no",0.684236095961691,0.091789535766211,0.566154771296407,0.358338236148187,0.0507472425334322,FALSE
"541",0.541970802919708,"57ebce73e4b0f05fc2269c4c","secondary",0.625,0.0625,0.201065246338216,"OPEL","daylight","no",0.0673758865248227,0.147385755445652,0.122726587843346,0.381791050712933,0.50319798797356,0.0354902701870115,0.102330658535143,0.0922764205030537,0.0331986855820626,"no",0.68577368576937,0.171319185235266,0.49327087333397,0.358338236148187,0.135569957794819,FALSE
"542",0.542883211678832,"57ebce73e4b0f05fc2269c4c","residential",0.25,0.0625,0.201065246338216,"OPEL","daylight","no",0.00531914893617022,0.034403562248925,0.010526315475765,0.413223140495868,0.514080738878314,0.0263066290747887,0,0.0845988836000145,0.00435328335761095,"no",0.694603309255989,0.0678296532268764,0.492474126159644,0.358338236148187,0.0358793455164745,FALSE
"543",0.543795620437956,"57ebce73e4b0f05fc2269c4c","secondary",0.625,0.0625,0.201065246338216,"OPEL","daylight","no",0.00531914893617022,0.0242393895228822,0.0105263165737454,0.396694203053625,0.503419412702184,0.323532323679958,0,0.443078415865121,0.00379551781424534,"no",0.694603317598099,0.0506711652416897,0.498372728367499,0.358338236148187,0.0207328973343109,FALSE
"544",0.54470802919708,"57ebce73e4b0f05fc2269c4c","unclassified",0.375,0.0625,0.201065246338216,"OPEL","daylight","no",0.00531914893617022,0.0140752157366337,0.0297313345106024,0.310125502543709,0.374186984656091,0.153374967919439,0,0.191412738402237,0.00312484787301548,"no",0.694603325940209,0.0431257391339474,0.537286575467129,0.358338236148187,0.019143801888271,FALSE
"545",0.545620437956204,"57ebce73e4b0f05fc2269c4c","secondary",0.625,0.0625,0.201065246338216,"OPEL","daylight","no",0.111702127659575,0.0434181047509394,0.0343559632854544,0.0598881968879468,0.204581396388615,0.131102700756886,0.118480728169204,0.107375426106784,0.00872468658624924,"no",0.694603316795974,0.0707303058119328,0.505352202636596,0.358338236148187,0.0381352197586063,FALSE
"546",0.546532846715328,"57ebce73e4b0f05fc2269c4c","residential",0.25,0.0625,0.201065246338216,"OPEL","daylight","no",0.00531914893617022,0.141053603870589,0.0806626770057176,0.333563659712992,0.445709021749767,0.0512471712219214,0.177024081842018,0,0.00378818598083708,"no",0.69460331238428,0.148777924684373,0.485002196819511,0.358338236148187,0.195678051999308,FALSE
