"","index","trip_id","highway","highway_val","car_construction_year","car_engine_displ","car_manufacturer","time_type","lit","time_diff","throttle_position_avg","throttle_position_diff_avg","speed_avg","rpm_avg","rpm_diff_avg","acceleration_avg","deceleration_avg","distance","cycleway","intake_temp_avg","engine_load_avg","engine_load_diff_avg","intake_pressure_avg","co2_emission_per_dist","outliers"
"309",-0.712186856749914,"575fe0b4e4b0a69192b74d78","service",-1.5754728408449,0.818615663150487,-1.48467589517531,"FORD","daylight","no",-0.691962784493674,-0.26821586727837,-0.709436436893251,0.526939840283257,0.129740852619552,-1.09043110752742,-0.657781664599014,-0.840165133573606,-0.427646463552644,"no",0.372157211498759,-1.36372637365834,0.0410297283619878,-1.53217606633337,-1.11579415718646,FALSE
"310",-0.709058863130535,"575fe0b4e4b0a69192b74d78","tertiary",-0.0493269485274022,0.818615663150487,-1.48467589517531,"FORD","daylight","no",0.333305094268677,0.303733406132622,0.586798906226843,0.316818211941248,0.372961539032431,-0.360216681652325,-0.230731344240255,0.115865447557071,0.221299686165474,"no",0.366135482888008,-0.819781813499168,0.238608642381196,-0.551191865095972,-0.536525471315898,FALSE
"311",-0.705930869511156,"575fe0b4e4b0a69192b74d78","primary",0.968103646350931,0.818615663150487,-1.48467589517531,"FORD","daylight","no",-0.209483782723156,0.252156002727933,0.064705717054337,-0.410429509745145,-0.573165322160463,-0.592172001227649,-0.592175633513668,0.924583175448059,-0.260255915768535,"no",0.312965172551885,-0.792879971046442,-0.389557302176219,-0.626437495280102,-0.598939568250825,FALSE
"312",-0.702802875891777,"575fe0b4e4b0a69192b74d78","residential",-1.06675754340574,0.818615663150487,-1.48467589517531,"FORD","daylight","no",-0.450723283608414,0.505581072208272,0.16186302805198,-1.45813022739218,-0.601041107566347,0.272946719398492,0.852120281981503,-0.840165133573606,-0.42390824018278,"no",0.383626774065297,-0.372986767906048,0.181284760339042,-0.0925151746270647,-0.162384399407056,FALSE
"313",-0.699674882272398,"575fe0b4e4b0a69192b74d78","primary",0.968103646350931,0.818615663150487,-1.48467589517531,"FORD","daylight","no",-0.3904134083871,1.075524103922,0.710655028904939,0.201794308009057,0.31490559618385,-0.20581925834507,0.000458232561116205,-0.525700424525707,-0.244515394267062,"no",0.300624495569313,-0.0925974169210887,0.254994329442096,0.873531364240008,0.244171085776329,FALSE
"314",-0.69654688865302,"575fe0b4e4b0a69192b74d78","residential",-1.06675754340574,0.818615663150487,-1.48467589517531,"FORD","daylight","no",-0.691962784493674,1.24033165225371,-0.0603783032288404,0.625077848515829,0.266100310771415,-0.43058991328994,0.374072608630183,-0.840165133573606,-0.424078855860579,"no",0.298854358355934,0.410406994218864,-1.1065582511373,1.38411228681638,0.621181431470357,FALSE
"315",-0.693418895033641,"575fe0b4e4b0a69192b74d78","primary",0.968103646350931,0.818615663150487,-1.48467589517531,"FORD","daylight","no",-0.161235882546104,0.138534208130755,-0.203749374411256,0.563706894829805,0.465235705248412,0.307706363073759,-0.335434089051034,0.424109243615214,-0.0568497213131213,"no",0.294857321590822,-0.828367318348188,0.0249453986033168,-0.546034893566136,-0.459409389443339,FALSE
"316",-0.690290901414262,"575fe0b4e4b0a69192b74d78","residential",-1.06675754340574,0.818615663150487,-1.48467589517531,"FORD","daylight","no",-0.209483777898366,-0.0724213117145383,-0.404536524419798,-0.319849341966886,-0.246579444323129,-0.492848855374382,-0.640613851664039,0.416691340788214,-0.247881623363992,"no",0.295742994123106,-1.02027369244261,-0.0388768025269149,-0.790267612905683,-0.865838746047108,FALSE
"317",-0.687162907794883,"575fe0d3e4b0a69192b750a9","tertiary",-0.0493269485274022,0.818615663150487,-1.48467589517531,"FORD","daylight","no",0.212685343826047,0.201113694917528,-0.121625012457482,-1.43227875304602,-1.48353608223561,0.9894924138611,-0.0282766968186343,-0.104374527074194,-0.355188234145815,"no",2.15920910058832,-0.702350969296756,0.152659834662631,0.44816739434833,-0.954119918973146,FALSE
"318",-0.684034914175504,"575fe0d3e4b0a69192b750a9","residential",-1.06675754340574,0.818615663150487,-1.48467589517531,"FORD","daylight","no",-0.450723283608414,0.485174607822217,0.0299048441848203,-1.07685040177061,0.257398280867602,1.07486699029481,0.839427355269958,0.970651479319518,-0.40250130172396,"no",1.6832654181173,-0.518892849839891,0.291806999375868,-0.0862475860510878,-0.196059671003393,FALSE
"319",-0.680906920556125,"575fe0d3e4b0a69192b750a9","tertiary",-0.0493269485274022,0.818615663150487,-1.48467589517531,"FORD","daylight","no",0.393614969489992,0.129829557831539,0.0276011127797275,-1.14984210760451,-0.799846795463524,0.135553363347692,-0.299769171358565,-0.0945588780391852,-0.244852547377348,"no",1.5331931446706,-0.818324399956668,-0.141460698227056,-0.67174831439029,-0.700287375462861,FALSE
"320",-0.677778926936747,"575fe0d3e4b0a69192b750a9","primary",0.968103646350931,0.818615663150487,-1.48467589517531,"FORD","daylight","no",0.0317557181621053,-0.00916223866593013,-0.237843829918177,-1.63678955599013,-1.28261170971241,-0.672056112289431,-0.419613171319193,-0.35482481811692,-0.429308973784583,"no",1.57798206636664,-0.757178884321977,0.110982516537823,-0.65697829756891,-0.936208081116446,FALSE
"321",-0.674650933317368,"575fe0d3e4b0a69192b750a9","tertiary",-0.0493269485274022,0.818615663150487,-1.48467589517531,"FORD","daylight","no",0.755474225642673,0.15876366254998,-0.109003015447068,-1.38214130702374,-1.24105374705054,0.20330897918172,-0.574426054798283,-0.103760485821984,-0.29815581136358,"no",1.5779191765918,-1.05293404817102,-0.0639460524324523,0.0702913158608705,-0.98012705609157,FALSE
"322",-0.671522939697989,"575fe0d4e4b0a69192b75194","tertiary",-0.0493269485274022,0.818615663150487,-1.48467589517531,"FORD","daylight","no",0.0920655933834206,-0.0516959447450887,-0.346664742648159,-1.02909344807799,-0.914994389865926,0.36902222663356,0.200154346176181,-0.198261132822675,-0.259242244713563,"no",1.0084261146527,-0.744746174512492,0.0760030541771046,-0.360616513060025,-0.833207090481133,FALSE
"323",-0.66839494607861,"575fe0d4e4b0a69192b75194","residential",-1.06675754340574,0.818615663150487,-1.48467589517531,"FORD","daylight","no",0.888155951129563,0.085693791150432,-0.292942255833883,-1.2094597009079,-1.59108784766899,-0.088995125165099,-0.664985194754126,-0.164992815977343,-0.203638969058352,"no",0.89946235678194,-1.06677422013294,-0.0672735102063917,0.0446787007878206,-1.05050484597546,FALSE
"324",-0.652754977981716,"57779804e4b0ea24642b6587","tertiary",-0.0493269485274022,-0.350344605488217,-0.78443678689752,"FORD","daylight","no",-0.631652904447569,0.849003263608703,1.22192608999464,0.0380410848023775,2.25448446640922,2.06036441982294,1.54764241809516,-0.840165133573606,-0.437023767492942,"no",1.08169709412133,1.09589024622878,-2.86052321764496,-0.0707991571342147,0.490194485870262,FALSE
"325",-0.649626984362337,"5851871de4b0a979d5571212","secondary",0.459388348911764,1.51999182433371,-0.049759689688034,"FORD","night","yes",-0.342165508210048,0.687772162087074,0.973896942301071,0.230787688628624,-0.249141097150662,-0.367895337291708,0.277323169041574,1.66624600087952,-0.226183897969677,"no",-0.295026393239305,0.702429273849479,-0.312006270002367,0.231090165077103,0.537486461801555,FALSE
"326",-0.646498990742958,"5851871de4b0a979d5571212","residential",-1.06675754340574,1.51999182433371,-0.049759689688034,"FORD","night","yes",-0.318041558121522,-0.804240213739182,-0.68758040819295,-1.73538362911923,-1.72864041036311,-1.23885301796831,-0.925701888379951,-0.148342331158042,-0.469850259964549,"no",-0.295026389122524,0.0755041346965117,0.0768896881054314,-0.659409331706404,-0.777913015338188,FALSE
"327",-0.643370997123579,"5851871de4b0a979d5571212","secondary",0.459388348911764,1.51999182433371,-0.049759689688034,"FORD","night","yes",-0.354227483254311,-0.140209584954486,-0.17554887952142,-1.3958406537199,-0.995662622921655,0.0589887502960964,0.906561165211701,-0.840165133573606,-0.38946801734468,"no",-0.295026389122524,0.68753303579315,0.388141923838702,-0.0461737959278394,0.159047586680594,FALSE
"328",-0.640243003504201,"5851871de4b0a979d5571212","service",-1.5754728408449,1.51999182433371,-0.049759689688034,"FORD","night","no",-0.7160867345822,1.76603753980911,0.0460410247037211,0.745886145805763,0.38668701727317,0.0910826987616683,0.824820293898084,-0.840165133573606,-0.441615030482089,"no",-0.29502637252969,2.57509272788777,0.335479558507809,2.45465805887062,2.71659535699482,FALSE
"329",-0.637115009884822,"5851871de4b0a979d5571212","secondary",0.459388348911764,1.51999182433371,-0.049759689688034,"FORD","night","yes",-0.257731678075417,-0.45052660624084,-0.402191221257224,0.139025479312717,-0.76273148633846,-0.960131406195498,-0.899759973963791,1.38431142828502,-0.209507764948361,"no",-0.29502639295164,0.239300208635336,-0.293732533432338,-0.464939768882995,-0.25978257869882,FALSE
"330",-0.633987016265443,"577795fde4b0ea24642b6146","residential",-1.06675754340574,-0.116552551760476,-1.23213064300955,"KIA","daylight","no",-0.511033158829729,-1.31881147328059,-0.395256766366662,-1.56645725748326,-1.33432063839283,0.0200016630739529,-0.437146530721066,-0.501504254317823,-0.45201254299333,"no",1.70257235943601,-0.325791622676921,-0.0046831830293941,-1.14683687341943,-1.05106413859679,FALSE
"331",-0.630859022646064,"577795fde4b0ea24642b6146","unclassified",-0.558042245966569,-0.116552551760476,-1.23213064300955,"KIA","daylight","no",-0.511033158829729,-0.845399247242696,0.101134051975121,-1.16586210035635,-0.57354632532161,1.55143357882747,1.50851453243418,-0.603561731551304,-0.408783880455902,"no",1.72956700066259,0.420828106475563,-0.0958019797249127,-0.512236016845468,-0.556547317435304,FALSE
"332",-0.627731029026685,"577795fde4b0ea24642b6146","residential",-1.06675754340574,-0.116552551760476,-1.23213064300955,"KIA","daylight","no",-0.691962784493674,-1.30822548647583,-0.54000028077876,0.0379815415504017,-0.455719603869361,-0.466355491175582,-0.925701888379951,0.562506050970425,-0.439077439745788,"no",1.75656166803546,-0.783803930636753,-0.521672986807206,-1.44426431280725,-1.02687404912125,FALSE
"333",-0.624603035407306,"577795fde4b0ea24642b6146","unclassified",-0.558042245966569,-0.116552551760476,-1.23213064300955,"KIA","daylight","no",-0.330103533165785,-0.878909408730857,0.613002465663431,-0.597337107502253,-0.513441983045251,0.658044274727089,0.704672479197816,0.953473599499737,-0.315507974904597,"no",1.76427431492594,0.264014142377832,0.828524522015687,-0.751116016275903,-0.707419296231683,FALSE
"334",-0.621475041787928,"577795fde4b0ea24642b6146","tertiary",-0.0493269485274022,-0.116552551760476,-1.23213064300955,"KIA","daylight","no",1.41888284825235,-0.820904203220442,0.204630590425221,-0.30668047329611,-0.428329210653377,-0.105697877489037,-0.0857734044130842,0.110653979534034,0.513115613261411,"no",1.78542556257415,0.175241103639119,0.0338459529280541,-0.718595967083147,-0.669177540921308,FALSE
"335",-0.618347048168549,"577795fde4b0ea24642b6146","unclassified",-0.558042245966569,-0.116552551760476,-1.23213064300955,"KIA","daylight","no",0.152375468604736,-0.972863954632042,-0.0114589547207717,0.54044257830255,-0.0515396670752771,-0.416244740475746,-0.221243182370202,0.190442925856913,0.165765717622566,"no",1.78535580934562,-0.0995318278910462,0.02971214144956,-0.977348912930685,-0.71420059635031,FALSE
"336",-0.61521905454917,"577795fde4b0ea24642b6146","residential",-1.06675754340574,-0.116552551760476,-1.23213064300955,"KIA","daylight","no",-0.450723283608414,-0.779764048872523,0.200646237366371,-0.525422677541163,-0.23397914124734,0.831158797166071,-0.0612693689635155,1.28107920163165,-0.362252589636527,"no",1.77815724654436,0.238975247507033,-1.18683582979737,-0.733033873059256,-0.67056173748081,FALSE
"337",-0.612091060929791,"577795fde4b0ea24642b6146","tertiary",-0.0493269485274022,-0.116552551760476,-1.23213064300955,"KIA","daylight","no",-0.450723283608414,-1.08924161032734,-0.274500536825891,-1.18598372449838,-0.888127670084123,1.97171811458786,0.18979823022718,0.891362549661725,-0.417468795767283,"shared_lane",1.81055072894913,0.0464981294126325,0.0682234456364642,-0.865180738265725,-0.91771031398862,FALSE
"338",-0.608963067310412,"577795fde4b0ea24642b6146","residential",-1.06675754340574,-0.116552551760476,-1.23213064300955,"KIA","daylight","no",-0.571343034051044,-1.45350319602532,-0.709436427529967,-1.71130347291298,-1.87121139313761,-1.20410682655057,-0.925701888379951,-0.27502752474924,-0.468098201054427,"no",1.81055074654759,-0.537456269740876,0.0131631678568685,-1.29153410977746,-1.20114345768476,FALSE
"339",-0.602707080071655,"577795fde4b0ea24642b6146","residential",-1.06675754340574,-0.116552551760476,-1.23213064300955,"KIA","daylight","no",-0.631652909272359,-1.45350320104298,0.303145883082318,-1.80200092489652,-1.92175573857755,2.51042846803346,1.29562687218048,-0.840165133573606,-0.462924223991527,"no",1.81055072643506,-0.539187980633434,0.62597987512223,-1.28861323170054,-1.20884760803643,FALSE
"340",-0.599579086452276,"577795fde4b0ea24642b6146","tertiary",-0.0493269485274022,-0.116552551760476,-1.23213064300955,"KIA","daylight","no",-0.691962784493674,0.28291059380016,1.31572821476199,-0.962468758262271,1.22267031155953,1.30504026236213,2.93717909947064,-0.840165133573606,-0.448613322285743,"shared_lane",1.81055074654759,0.263709853748942,-1.28211835674661,-1.29647010681704,-0.686138982581138,FALSE
"341",-0.596451092832897,"577795fde4b0ea24642b6146","secondary",0.459388348911764,-0.116552551760476,-1.23213064300955,"KIA","daylight","no",0.0920655933834206,-1.27099843899754,-0.413700605131282,-1.15979991602011,-0.985193382169114,-0.0990196644136029,-0.0904435299401785,-0.104535133747297,-0.301542691627336,"no",1.81826346347277,-0.297684660773117,0.148971218462181,-1.16197429806652,-0.972738643174981,FALSE
"342",-0.593323099213518,"577795fde4b0ea24642b6146","tertiary",-0.0493269485274022,-0.116552551760476,-1.23213064300955,"KIA","daylight","no",-0.631652904447569,-0.303532123649447,-0.624953668689247,0.505361403339024,0.238733327890725,-0.596550048584231,0.0317915256466623,-0.840165133573606,-0.428501613905506,"no",1.81055077294529,1.02640093662513,0.589553479077858,0.0168370795890314,-0.160435784723527,FALSE
"343",-0.590195105594139,"577795ffe4b0ea24642b62ac","tertiary",-0.0493269485274022,-0.116552551760476,-1.23213064300955,"KIA","daylight","no",1.35857297303103,-1.10958724113586,-0.228411443089595,-1.13901908688398,-1.19683588012718,-0.033882723662287,0.059823128086274,-0.0711727766135037,-0.0273708449406721,"no",2.07845934084988,-0.106650456593128,0.164738532365644,-0.920826546277754,-0.900549386815162,FALSE
"344",-0.58706711197476,"577795ffe4b0ea24642b62ac","secondary",0.459388348911764,-0.116552551760476,-1.23213064300955,"KIA","daylight","no",-0.511033158829729,0.42977174749603,1.2151918274486,0.425827196048354,0.0847237889472264,1.89812412501014,-0.362078538421235,0.624273219053631,-0.312757836762941,"no",2.04475047230936,1.11498313062678,-0.221159880600003,0.137104834471563,0.00133419252862799,FALSE
"345",-0.583939118355382,"577795ffe4b0ea24642b62ac","tertiary",-0.0493269485274022,-0.116552551760476,-1.23213064300955,"KIA","daylight","no",-0.14917390750184,-0.548950089303953,-0.282947133615703,0.287371980044739,-0.0498805105873468,-0.795516885289206,-0.426535309580972,-0.524312884008585,-0.0855777227617898,"shared_lane",2.02650740202638,0.578520455011321,-0.215707577526759,-0.470194074380263,-0.52432259514308,FALSE
"346",-0.580811124736003,"577795ffe4b0ea24642b62ac","residential",-1.06675754340574,-0.116552551760476,-1.23213064300955,"KIA","daylight","no",-0.691962784493674,-0.483722700741171,-0.301002818099664,0.319075528710631,0.0340833915873545,-0.55846555092467,0.174279725050084,-0.840165133573606,-0.430003433990424,"no",2.02650746284667,0.978917900243683,0.952316934535794,-0.12444104468995,-0.323453140469594,FALSE
"347",-0.577683131116624,"577795ffe4b0ea24642b62ac","tertiary",-0.0493269485274022,-0.116552551760476,-1.23213064300955,"KIA","daylight","no",-0.631652909272359,-0.683124103057865,0.116990582272397,0.660219286655356,0.27470143198305,-0.764080574300994,-0.220410348200279,-0.452240754096404,-0.379480835108272,"shared_lane",2.02650733251748,0.627284384279704,-1.42340641180236,-0.376753743392612,-0.368692278812162,FALSE
"348",-0.574555137497245,"577795ffe4b0ea24642b62ac","residential",-1.06675754340574,-0.116552551760476,-1.23213064300955,"KIA","daylight","no",-0.691962784493674,-0.914736264905131,-0.0810771414860803,0.668984801441601,-0.0943403197620052,-0.786161684823769,-0.925701888379951,0.397276191759282,-0.427328541277656,"no",2.0265073270871,-0.295538256877055,-0.538601865684303,-1.12623803784856,-0.833111428342577,FALSE
"349",-0.571427143877866,"577795ffe4b0ea24642b62ac","tertiary",-0.0493269485274022,-0.116552551760476,-1.23213064300955,"KIA","daylight","no",-0.450723283608414,-1.11646705196463,1.01728723516108,0.17920058285475,-0.802075867880131,0.322476234467114,-0.801466716003344,-0.112924313080182,-0.294181776260472,"shared_lane",2.02650737921877,-0.0853789047338607,1.17421836487709,-0.894319111629313,-0.866683581644343,FALSE
